run_id,algorithm,instance,seed,iter,k,current_cost,best_cost,delta,accepted,shake_applied,shake_tries,shake_invalid,vnd_rounds,vnd_improvements,neighbors_evaluated,ivns_string,ivns_string_length,ivns_complexity_score,ivns_generation_tries,ivns_strings_generated_iter,ivns_strings_valid_iter,ivns_strings_invalid_iter,ivns_strings_evaluated_iter,ivns_strings_selected_iter,ivns_strings_accepted_iter,ivns_unique_strings_iter,ivns_filter_reject_reason,elapsed_time_seconds,status,error,source_path,experiment_group
vns_F-n135-k7_49,vns,F-n135-k7,49,6,1,6486,6486,-39,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.442003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_49,vns,F-n135-k7,49,7,1,6316,6316,-170,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.543002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_49,vns,F-n135-k7,49,8,1,6278,6278,-38,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.621003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_49,vns,F-n135-k7,49,9,1,6187,6187,-91,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.757003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_49,vns,F-n135-k7,49,10,1,6054,6054,-133,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.860004,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,1,1,6786,6786,0,False,False,,,,,0,rfrfe,5,17,2,2,1,1,0,1,0,1,Complejidad excesiva: 45 > 36.,1.538006,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,2,1,6786,6786,0,False,False,,,,,0,rffferg,7,23,1,1,1,0,0,1,0,2,,3.097011,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,3,1,6786,6786,0,False,False,,,,,0,rffe,4,14,1,1,1,0,0,1,0,3,,4.623018,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,4,1,6786,6786,0,False,False,,,,,0,rfffaraceg,10,31,2,2,1,1,0,1,0,4,Cadena desbalanceada por frecuencia de símbolos.,6.260023,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,5,1,6786,6786,0,False,False,,,,,0,rafrfrfrgeb,11,33,2,2,1,1,0,1,0,5,Cadena desbalanceada por frecuencia de símbolos.,7.893029,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,6,1,6786,6786,0,False,False,,,,,0,rfg,3,9,1,1,1,0,0,1,0,6,,9.409035,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,7,1,6786,6786,0,False,False,,,,,0,rarafrfec,9,28,3,3,1,2,0,1,0,7,duplicated-string,10.97804,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,8,1,6786,6786,0,False,False,,,,,0,rfrarbg,7,19,1,1,1,0,0,1,0,8,,12.528047,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,9,1,6786,6786,0,False,False,,,,,0,rffrffrgeg,10,32,1,1,1,0,0,1,0,9,,14.129052,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_49,ivns,F-n135-k7,49,10,1,6786,6786,0,False,False,,,,,0,rararfrgc,9,26,1,1,1,0,0,1,0,10,,15.680057,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,1,1,6604,6604,-18,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.061001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,2,1,6592,6592,-12,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.125001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,3,1,6524,6524,-68,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.197001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,4,1,6502,6502,-22,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.259001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,5,1,6474,6474,-28,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.326001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,6,1,6371,6371,-103,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.425002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,7,1,6279,6279,-92,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.512002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,8,1,6271,6271,-8,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.593002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,9,1,6266,6266,-5,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.681004,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_50,vns,F-n135-k7,50,10,1,6230,6230,-36,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.749004,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,1,1,6622,6622,0,False,False,,,,,0,rffffee,7,25,1,1,1,0,0,1,0,1,,1.561005,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,2,1,6622,6622,0,False,False,,,,,0,rfrfe,5,17,1,1,1,0,0,1,0,2,,3.085011,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,3,1,6622,6622,0,False,False,,,,,0,rfg,3,9,1,1,1,0,0,1,0,3,,4.601016,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,4,1,6277,6277,-345,True,False,,,,,1,raac,4,11,1,1,1,0,1,1,1,4,,4.709016,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,5,1,6277,6277,0,False,False,,,,,0,rfrfe,5,17,1,1,1,0,0,1,0,4,,6.238022,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,6,1,6014,6014,-263,True,False,,,,,1,rab,3,7,2,2,1,1,1,1,1,5,duplicated-string,6.317022,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,7,1,6014,6014,0,False,False,,,,,0,rfrffrfee,9,31,1,1,1,0,0,1,0,6,,7.884028,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,8,1,6014,6014,0,False,False,,,,,0,rffrfrabrge,11,33,1,1,1,0,0,1,0,7,,9.528034,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,9,1,6014,6014,0,False,False,,,,,0,rfrg,4,12,2,2,1,1,0,1,0,8,Cadena desbalanceada por frecuencia de símbolos.,11.047041,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_50,ivns,F-n135-k7,50,10,1,6014,6014,0,False,False,,,,,0,rffe,4,14,1,1,1,0,0,1,0,9,,12.569045,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,1,1,6809,6809,-30,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.065001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,2,1,6640,6640,-169,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.129001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,3,1,6482,6482,-158,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.200001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,4,1,6475,6475,-7,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.273001,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,5,1,6467,6467,-8,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.347003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,6,1,6282,6282,-185,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.422003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,7,1,6232,6232,-50,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.485003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,8,1,6074,6074,-158,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.555003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,9,1,6055,6055,-19,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.632004,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_51,vns,F-n135-k7,51,10,1,5920,5920,-135,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.702003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,1,1,6839,6839,0,False,False,,,,,0,rffrferg,8,26,1,1,1,0,0,1,0,1,,1.555006,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,2,1,6839,6839,0,False,False,,,,,0,rfffrge,7,23,1,1,1,0,0,1,0,2,,3.112011,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,3,1,6839,6839,0,False,False,,,,,0,rfrg,4,12,1,1,1,0,0,1,0,3,,4.630017,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,4,1,6839,6839,0,False,False,,,,,0,rfrfe,5,17,3,3,1,2,0,1,0,4,Cadena desbalanceada por frecuencia de símbolos.,6.154023,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,5,1,6839,6839,0,False,False,,,,,0,rffaace,7,22,2,2,1,1,0,1,0,5,Complejidad excesiva: 42 > 36.,7.719029,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,6,1,6839,6839,0,False,False,,,,,0,rfrffeg,7,23,1,1,1,0,0,1,0,6,,9.265034,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,7,1,6839,6839,0,False,False,,,,,0,rffrfrfee,9,31,1,1,1,0,0,1,0,7,,10.832041,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,8,1,6839,6839,0,False,False,,,,,0,rfrfffrgeg,10,32,4,4,1,3,0,1,0,8,Complejidad excesiva: 40 > 36.,12.434046,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,9,1,6839,6839,0,False,False,,,,,0,rfrfrffee,9,31,2,2,1,1,0,1,0,9,Cadena desbalanceada por frecuencia de símbolos.,14.002051,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_51,ivns,F-n135-k7,51,10,1,6839,6839,0,False,False,,,,,0,rffe,4,14,1,1,1,0,0,1,0,10,,15.524057,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,1,1,7304,7304,-34,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.07,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,2,1,7280,7280,-24,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.139002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,3,1,7216,7216,-64,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.203002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,4,1,7174,7174,-42,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.278002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,5,1,7079,7079,-95,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.344002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,6,1,7024,7024,-55,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.408003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,7,1,6991,6991,-33,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.478002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,8,1,6955,6955,-36,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.545002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,9,1,6937,6937,-18,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.613002,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
vns_F-n135-k7_52,vns,F-n135-k7,52,10,1,6677,6677,-260,True,True,1.0,0.0,3.0,3.0,3,,0,0,0,0,0,0,0,0,0,0,,0.680003,ok,,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
ivns_F-n135-k7_52,ivns,F-n135-k7,52,1,1,7338,7338,0,False,False,,,,,0,rfrfrarace,10,31,1,1,1,0,0,1,0,1,,1.598006,timeout,tiempo límite agotado aplicando criterio ivns: 1.5 segundos.,/home/olivia3/Proyectos Uni/vrp/results/confirmatorios/f-n135-k7-vns-vs-ivns-efg-high-first-t1.50/trace-f-n135-k7-vns-ivns-efg-high-first-t1.50.csv,confirmatory_f
