"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,7,1,3183,3183,-121,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.198042,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,8,1,3183,3183,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,4,"Complejidad excesiva: 15 > 14.",0.255056,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,9,1,3056,3056,-127,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"duplicated-string",0.265058,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,10,1,3056,3056,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,5,"Complejidad excesiva: 25 > 14.",0.321070,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"vns_A-n65-k9_20","vns","A-n65-k9",20,1,1,3724,3724,-106,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.024005,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,2,1,3557,3557,-167,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.050011,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,3,1,3433,3433,-124,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.080018,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,4,1,3323,3323,-110,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.113025,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,5,1,3258,3258,-65,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.142031,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,6,1,3193,3193,-65,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.173038,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,7,1,3119,3119,-74,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.199043,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,8,1,3051,3051,-68,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.227049,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,9,1,2902,2902,-149,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.258056,"ok",""
"vns_A-n65-k9_20","vns","A-n65-k9",20,10,1,2777,2777,-125,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.288062,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1,1,3684,3684,-146,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Longitud excesiva: 12 > 10.",0.026006,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,2,1,3562,3562,-122,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 27 > 14.",0.034008,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,3,1,3562,3562,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.094021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,4,1,3352,3352,-210,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.106023,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,5,1,3352,3352,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",0.165036,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,6,1,3239,3239,-113,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.175038,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,7,1,3095,3095,-144,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.203044,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,8,1,3095,3095,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",0.259056,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,9,1,2985,2985,-110,"true","false",,,,,1,"raac",4,11,5,5,1,4,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.269059,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,10,1,2985,2985,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",0.324071,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"vns_A-n65-k9_21","vns","A-n65-k9",21,1,1,3705,3705,-131,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.026005,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,2,1,3521,3521,-184,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.053011,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,3,1,3403,3403,-118,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.087019,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,4,1,3354,3354,-49,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.115025,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,5,1,3182,3182,-172,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.146031,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,6,1,3117,3117,-65,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.177038,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,7,1,3054,3054,-63,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.208045,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,8,1,2868,2868,-186,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.247052,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,9,1,2809,2809,-59,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.276058,"ok",""
"vns_A-n65-k9_21","vns","A-n65-k9",21,10,1,2784,2784,-25,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.313067,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1,1,3703,3703,-133,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.007002,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,2,1,3703,3703,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.064014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,3,1,3522,3522,-181,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.104022,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,4,1,3522,3522,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.161034,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,5,1,3426,3426,-96,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.169036,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,6,1,3340,3340,-86,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.186040,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,7,1,3251,3251,-89,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.198042,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,8,1,3097,3097,-154,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.248053,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,9,1,3017,3017,-80,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.281060,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,10,1,2908,2908,-109,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.303065,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,1,1,3623,3623,-193,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.030006,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,2,1,3512,3512,-111,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.059012,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,3,1,3479,3479,-33,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.085018,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,4,1,3363,3363,-116,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.117024,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,5,1,3313,3313,-50,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.144030,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,6,1,3116,3116,-197,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.180038,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,7,1,3033,3033,-83,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.210044,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,8,1,2920,2920,-113,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.241051,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,9,1,2803,2803,-117,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.275058,"ok",""
"vns_A-n65-k9_22","vns","A-n65-k9",22,10,1,2642,2642,-161,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.305064,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1,1,3651,3651,-165,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.034007,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,2,1,3488,3488,-163,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.042008,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,3,1,3488,3488,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,3,"Complejidad excesiva: 17 > 14.",0.098020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,4,1,3340,3340,-148,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.137029,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,5,1,3340,3340,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.194041,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,6,1,3184,3184,-156,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.242051,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,7,1,3095,3095,-89,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.275058,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,8,1,3095,3095,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",0.331069,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,9,1,3014,3014,-81,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 27 > 14.",0.360075,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,10,1,2919,2919,-95,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.383081,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,1,1,3469,3469,-84,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.027005,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,2,1,3419,3419,-50,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.053011,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,3,1,3340,3340,-79,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.084017,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,4,1,3242,3242,-98,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.112023,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,5,1,3171,3171,-71,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.140029,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,6,1,2949,2949,-222,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.174036,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,7,1,2810,2810,-139,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.201041,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,8,1,2775,2775,-35,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.231048,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,9,1,2726,2726,-49,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.263054,"ok",""
"vns_A-n65-k9_23","vns","A-n65-k9",23,10,1,2603,2603,-123,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.297062,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1,1,3466,3466,-87,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.013002,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,2,1,3385,3385,-81,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.020004,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,3,1,3279,3279,-106,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.049010,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,4,1,3203,3203,-76,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.080016,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,5,1,3058,3058,-145,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 28 > 14.",0.131027,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,6,1,2988,2988,-70,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 27 > 14.",0.183038,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,7,1,2913,2913,-75,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.218045,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,8,1,2859,2859,-54,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.250052,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,9,1,2800,2800,-59,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.260054,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,10,1,2731,2731,-69,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.301062,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,1,1,3889,3889,-216,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.027006,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,2,1,3848,3848,-41,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.056012,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,3,1,3778,3778,-70,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.082017,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,4,1,3693,3693,-85,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.109023,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,5,1,3531,3531,-162,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.135029,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,6,1,3374,3374,-157,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.166035,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,7,1,3283,3283,-91,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.194041,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,8,1,3183,3183,-100,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.221046,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,9,1,3151,3151,-32,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.253053,"ok",""
"vns_A-n65-k9_24","vns","A-n65-k9",24,10,1,3057,3057,-94,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.280059,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1,1,4105,4105,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,1,"Complejidad excesiva: 17 > 14.",0.056010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,2,1,3897,3897,-208,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.100019,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,3,1,3897,3897,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.157032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,4,1,3779,3779,-118,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.189039,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,5,1,3619,3619,-160,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.199041,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,6,1,3506,3506,-113,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.238049,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,7,1,3506,3506,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,5,"Complejidad excesiva: 16 > 14.",0.297061,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,8,1,3506,3506,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",0.355073,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,9,1,3396,3396,-110,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.386079,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,10,1,3396,3396,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,5,"Complejidad excesiva: 27 > 14.",0.442090,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"vns_A-n65-k9_25","vns","A-n65-k9",25,1,1,3834,3834,-147,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.023004,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,2,1,3571,3571,-263,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.048010,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,3,1,3434,3434,-137,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.078016,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,4,1,3364,3364,-70,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.103021,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,5,1,3230,3230,-134,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.130026,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,6,1,3133,3133,-97,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.158032,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,7,1,3052,3052,-81,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.186038,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,8,1,2963,2963,-89,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.213043,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,9,1,2882,2882,-81,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.242049,"ok",""
"vns_A-n65-k9_25","vns","A-n65-k9",25,10,1,2810,2810,-72,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.274056,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1,1,3744,3744,-237,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.046009,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,2,1,3570,3570,-174,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.056011,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,3,1,3444,3444,-126,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 21 > 14.",0.087018,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,4,1,3235,3235,-209,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.127026,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,5,1,3061,3061,-174,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.170035,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,6,1,3061,3061,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,4,"Complejidad excesiva: 18 > 14.",0.226046,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,7,1,2938,2938,-123,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.265054,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,8,1,2796,2796,-142,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.276056,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,9,1,2796,2796,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",0.333067,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,10,1,2712,2712,-84,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.365073,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,1,1,3550,3550,-119,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.024006,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,2,1,3368,3368,-182,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.051012,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,3,1,3331,3331,-37,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.075017,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,4,1,3293,3293,-38,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.106023,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,5,1,3193,3193,-100,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.131028,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,6,1,3151,3151,-42,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.156033,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,7,1,3089,3089,-62,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.186039,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,8,1,3001,3001,-88,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.210044,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,9,1,2879,2879,-122,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.238049,"ok",""
"vns_A-n65-k9_26","vns","A-n65-k9",26,10,1,2733,2733,-146,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.274057,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1,1,3500,3500,-169,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 16 > 14.",0.042008,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,2,1,3376,3376,-124,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.050010,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,3,1,3376,3376,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.106021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,4,1,3376,3376,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,4,"duplicated-string",0.165033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,5,1,3216,3216,-160,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.215043,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,6,1,3073,3073,-143,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.238048,"ok",""
